time,34420a_volt
1731313534.0309033,-1.078e-08
1731313534.1464264,-2.496e-08
1731313534.2619586,-1.078e-08
1731313534.3774533,-7.37e-09
1731313534.4928834,-1.71e-09
1731313534.6084025,2.82e-09
1731313534.7239525,5.5e-10
1731313534.839524,-5.6e-10
1731313534.9550247,3.97e-09
1731313535.0705354,4.53e-09
1731313535.185982,-1.71e-09
1731313535.301403,-2.099e-08
1731313535.4168925,-3.4e-09
1731313535.532465,8.49e-09
1731313535.6480403,5.1e-09
1731313535.7635934,-8.51e-09
1731313535.8791099,-7.95e-09
1731313535.994622,-1.022e-08
1731313536.1101613,-1.871e-08
1731313536.2256842,-1.022e-08
1731313536.3412309,-9.07e-09
1731313536.4568124,9.64e-09
1731313536.5723028,-1.362e-08
1731313536.6878114,-2.83e-09
1731313536.8033621,-1.135e-08
1731313536.918886,-1.078e-08
1731313537.0343578,-1.588e-08
1731313537.1498404,-1.022e-08
1731313537.2653253,8.49e-09
1731313537.3807774,-2.83e-09
1731313537.4963307,-5.6e-10
1731313537.6118755,-1.362e-08
1731313537.7273815,-5.68e-09
1731313537.8428414,1.7e-09
1731313537.9584074,1.7e-08
1731313538.0739298,-1.247e-08
1731313538.1894498,2.82e-09
1731313538.3050158,1.134e-08
1731313538.4205785,-3.4e-09
1731313538.536121,-1.986e-08
1731313538.6515749,-7.95e-09
1731313538.7670612,-4.53e-09
1731313538.8825543,-1.078e-08
1731313538.9980323,-3.4e-09
1731313539.113551,-1.362e-08
1731313539.2290792,-7.95e-09
1731313539.344581,-7.37e-09
1731313539.4600608,-5.6e-10
1731313539.575631,1.7e-09
1731313539.691127,5.5e-10
1731313539.8066576,-5.68e-09
1731313539.9223137,1.872e-08
1731313540.0378122,-1.71e-09
1731313540.1533077,-9.07e-09
1731313540.2688513,1.531e-08
1731313540.3844106,-2.83e-09
1731313540.4998732,1.19e-08
1731313540.6154447,1.7e-09
1731313540.7309108,3.97e-09
1731313540.846431,1.13e-09
1731313540.961892,-1.247e-08
1731313541.0774748,-3.971e-08
1731313541.1930225,2.82e-09
1731313541.308714,5.67e-09
1731313541.424237,-5.68e-09
1731313541.5397518,-2.213e-08
1731313541.6553369,6.24e-09
1731313541.7707276,-3.98e-09
1731313541.8862457,-1.247e-08
1731313542.0016494,-3.98e-09
1731313542.1170669,-2.61e-08
1731313542.232416,0.0
1731313542.347946,-2.156e-08
1731313542.4633338,-1.135e-08
1731313542.5787048,-1.078e-08
1731313542.694156,-1.135e-08
1731313542.80974,-1.871e-08
1731313542.9252837,3.4e-09
1731313543.0408928,-5.1e-09
1731313543.1563644,1.19e-08
1731313543.271933,6.24e-09
1731313543.3875659,-7.95e-09
1731313543.5030327,1.475e-08
1731313543.6188464,-1.646e-08
1731313543.734735,-7.37e-09
1731313543.8505926,-5.1e-09
1731313543.966531,-1.71e-09
1731313544.0824394,-7.37e-09
1731313544.1982937,-1.759e-08
1731313544.314129,1.475e-08
1731313544.429888,-1.135e-08
1731313544.5456955,-1.362e-08
1731313544.661613,-1.191e-08
1731313544.7774632,-2.83e-09
1731313544.8931592,6.24e-09
1731313545.008663,-5.6e-10
1731313545.124208,-6.24e-09
1731313545.2397273,-9.07e-09
1731313545.3552759,-1.078e-08
1731313545.4707613,-1.588e-08
1731313545.5862663,-3.4e-09
1731313545.7016742,3.97e-09
1731313545.8172784,9.07e-09
1731313545.932884,-7.95e-09
1731313546.0484366,-3.98e-09
1731313546.1639042,0.0
1731313546.2793674,5.5e-10
1731313546.3948834,-8.51e-09
1731313546.510425,-8.51e-09
1731313546.6259866,3.4e-09
1731313546.7415655,1.361e-08
1731313546.8570445,0.0
1731313546.9728026,-3.4e-09
1731313547.0889568,-1.986e-08
1731313547.2050824,-7.37e-09
1731313547.3212368,-4.53e-09
1731313547.4370947,0.0
1731313547.5531101,-1.588e-08
1731313547.6691296,3.4e-09
1731313547.7853265,3.4e-09
1731313547.90144,-2.83e-09
1731313548.0174472,-4.53e-09
1731313548.1335196,-1.247e-08
1731313548.249579,1.475e-08
1731313548.3656087,6.24e-09
1731313548.481594,1.247e-08
1731313548.5976756,6.8e-09
1731313548.7136712,6.8e-09
1731313548.8298042,5.1e-09
1731313548.9458647,1.13e-09
1731313549.0619488,1.361e-08
1731313549.1783643,-5.1e-09
1731313549.2944605,-2.83e-09
1731313549.410474,3.4e-09
1731313549.5265326,5.67e-09
1731313549.6425533,6.8e-09
1731313549.7585652,-1.759e-08
1731313549.874713,2.82e-09
1731313549.9908433,-1.532e-08
1731313550.1069572,-2.383e-08
1731313550.2229989,5.1e-09
1731313550.338984,-8.51e-09
1731313550.4550188,-3.4e-09
1731313550.5710115,1.13e-09
1731313550.6870513,2.26e-09
1731313550.8030722,8.49e-09
1731313550.91915,-5.6e-10
1731313551.0351477,-2.83e-09
1731313551.1511252,5.5e-10
1731313551.2672634,-4.53e-09
1731313551.3834033,-5.68e-09
1731313551.4993832,-1.532e-08
1731313551.6153626,-1.022e-08
1731313551.7313755,-1.702e-08
1731313551.8474743,-1.929e-08
1731313551.9633625,-6.81e-09
1731313552.0794904,-3.98e-09
1731313552.1955154,1.021e-08
1731313552.311645,-2.26e-09
1731313552.4276695,1.13e-09
1731313552.5436516,-1.078e-08
1731313552.6597514,-2.26e-09
1731313552.7756603,-4.53e-09
1731313552.8913076,1.077e-08
1731313553.007165,3.4e-09
1731313553.1232688,2.82e-09
1731313553.2394,-2.042e-08
1731313553.355417,-1.135e-08
1731313553.4715514,3.4e-09
1731313553.587299,-9.64e-09
1731313553.702963,-1.986e-08
1731313553.8187149,1.13e-09
1731313553.9343684,-1.362e-08
1731313554.050032,1.13e-09
1731313554.1657295,-2.26e-09
1731313554.2816005,9.07e-09
1731313554.3973122,-1.362e-08
1731313554.512918,3.97e-09
1731313554.6285949,-7.37e-09
1731313554.7442272,-1.646e-08
1731313554.8599896,3.97e-09
1731313554.9757826,-7.37e-09
1731313555.0914264,-3.4e-09
1731313555.2072003,6.24e-09
1731313555.3228433,-2.26e-09
1731313555.438361,-7.95e-09
1731313555.553876,-7.95e-09
1731313555.6694515,-1.362e-08
1731313555.7848647,0.0
1731313555.9002175,0.0
1731313556.015936,9.07e-09
1731313556.131634,4.53e-09
1731313556.2472143,-5.6e-10
1731313556.362852,-2.667e-08
1731313556.4785113,-3.4e-09
1731313556.594138,-3.98e-09
1731313556.70973,-5.68e-09
1731313556.825329,-6.24e-09
1731313556.9409375,-6.81e-09
1731313557.0566373,1.7e-09
1731313557.1724045,1.13e-09
1731313557.2881277,-1.71e-09
1731313557.4038064,-9.64e-09
1731313557.5194435,2.26e-09
1731313557.635051,-1.815e-08
1731313557.7507293,-5.68e-09
1731313557.8664193,5.1e-09
1731313557.9820385,-6.81e-09
1731313558.0977407,5.67e-09
1731313558.213444,-5.1e-09
1731313558.3290565,7.93e-09
1731313558.4446921,3.97e-09
1731313558.560265,-1.71e-09
1731313558.675847,3.12e-08
1731313558.7914884,-8.51e-09
1731313558.907159,1.077e-08
1731313559.0228336,1.077e-08
1731313559.13848,-9.64e-09
1731313559.2542045,1.021e-08
1731313559.3697393,1.7e-09
1731313559.4854484,2.552e-08
1731313559.6011052,9.64e-09
1731313559.7167418,-8.51e-09
1731313559.8323722,-7.95e-09
1731313559.9480512,-1.418e-08
1731313560.0637288,-2.042e-08
1731313560.1793563,-1.532e-08
1731313560.2951624,2.155e-08
1731313560.4109087,1.13e-09
1731313560.5266623,-2.553e-08
1731313560.6423552,9.07e-09
1731313560.7580369,2.155e-08
1731313560.8736556,-5.6e-10
1731313560.9893448,7.36e-09
1731313561.1048865,-7.37e-09
1731313561.2205555,5.67e-09
1731313561.3362951,-1.588e-08
1731313561.4519882,5.67e-09
1731313561.5676496,-1.247e-08
1731313561.6833816,-1.078e-08
1731313561.7990222,-6.24e-09
1731313561.914659,1.19e-08
1731313562.0303018,-9.07e-09
1731313562.146051,-1.418e-08
1731313562.261665,2.26e-09
1731313562.3772595,-1.078e-08
1731313562.492799,2.82e-09
1731313562.608333,1.021e-08
1731313562.7238245,-1.362e-08
1731313562.839454,5.1e-09
1731313562.9549468,-1.474e-08
1731313563.0703735,4.53e-09
1731313563.1858716,-2.496e-08
1731313563.3015003,3.97e-09
1731313563.4171605,3.4e-09
1731313563.53278,2.82e-09
1731313563.64833,-6.24e-09
1731313563.763727,-1.305e-08
1731313563.8793683,-1.646e-08
1731313563.99489,-5.1e-09
1731313564.110454,-2.837e-08
1731313564.2259843,1.475e-08
1731313564.341537,1.13e-09
1731313564.4572308,1.134e-08
1731313564.5727215,-6.81e-09
1731313564.6882443,-2.83e-09
1731313564.8037999,-1.588e-08
1731313564.919309,-3.4e-09
1731313565.0348485,1.13e-09
1731313565.1504176,1.7e-09
1731313565.265986,-7.37e-09
1731313565.3815224,-1.71e-09
1731313565.4971426,5.67e-09
1731313565.6126847,-5.68e-09
1731313565.728225,-8.51e-09
1731313565.843726,-3.98e-09
1731313565.959263,-7.95e-09
1731313566.0747151,-1.135e-08
1731313566.1902835,1.13e-09
1731313566.3058674,2.26e-09
1731313566.421481,-1.247e-08
1731313566.5370114,-2.326e-08
1731313566.6525893,-1.078e-08
1731313566.768221,-9.64e-09
1731313566.883744,-1.191e-08
1731313566.9993937,1.7e-08
1731313567.114807,3.4e-09
1731313567.2304947,-1.871e-08
1731313567.3460126,1.13e-09
1731313567.4616053,9.64e-09
1731313567.5771072,-3.98e-09
1731313567.6926687,6.8e-09
1731313567.808198,-5.68e-09
1731313567.9237115,4.53e-09
1731313568.039384,2.26e-09
1731313568.1548915,-7.95e-09
1731313568.2704515,-1.418e-08
1731313568.386055,-1.022e-08
1731313568.501594,3.97e-09
1731313568.6170843,-7.95e-09
1731313568.7326393,-2.83e-09
1731313568.848212,1.304e-08
1731313568.9636884,-1.135e-08
1731313569.0792396,-1.986e-08
1731313569.1947892,-6.24e-09
1731313569.3104012,-1.71e-09
1731313569.425881,1.985e-08
1731313569.5413685,-1.305e-08
1731313569.6569338,-1.871e-08
1731313569.7724595,1.644e-08
1731313569.887858,-7.95e-09
1731313570.003357,1.077e-08
1731313570.1188784,6.24e-09
1731313570.2344291,1.7e-09
1731313570.3498907,-8.51e-09
1731313570.4654508,1.7e-08
1731313570.580885,-1.71e-09
1731313570.696402,4.53e-09
1731313570.8119752,2.212e-08
1731313570.9274883,-3.4e-09
1731313571.043128,-3.4e-09
1731313571.1586676,3.4e-09
1731313571.2742226,1.815e-08
1731313571.389741,2.26e-09
1731313571.505342,8.49e-09
1731313571.6213121,6.8e-09
1731313571.7371676,-4.53e-09
1731313571.8530657,6.24e-09
1731313571.9689374,-1.986e-08
1731313572.084835,7.93e-09
1731313572.2006605,7.93e-09
1731313572.316559,-3.98e-09
1731313572.4324443,-1.646e-08
1731313572.5483346,-2.042e-08
1731313572.6642284,2.779e-08
1731313572.7801127,-1.418e-08
1731313572.895993,-5.1e-09
1731313573.0117695,1.588e-08
1731313573.1277122,-1.247e-08
1731313573.243563,-5.1e-09
1731313573.3595018,4.53e-09
1731313573.475337,-4.53e-09
1731313573.5911217,-1.871e-08
1731313573.7070205,1.13e-09
1731313573.8228118,-4.53e-09
1731313573.9385762,-1.759e-08
1731313574.0544157,7.36e-09
1731313574.170321,5.67e-09
1731313574.2861338,-1.646e-08
1731313574.401901,-1.532e-08
1731313574.5178115,3.4e-09
1731313574.6337461,-2.61e-08
1731313574.7496896,-4.53e-09
1731313574.8655238,1.304e-08
1731313574.9814363,-7.95e-09
1731313575.0973027,-5.6e-10
1731313575.213065,-1.759e-08
1731313575.3289826,-1.759e-08
1731313575.445035,2.82e-09
1731313575.5609517,1.077e-08
1731313575.6768863,2.042e-08
1731313575.7927606,1.7e-09
1731313575.908415,-1.022e-08
1731313576.0239186,-2.26e-09
1731313576.1394644,-6.81e-09
1731313576.2549834,-1.022e-08
1731313576.37065,2.26e-09
1731313576.4862626,-5.68e-09
1731313576.6017828,3.4e-09
1731313576.7173817,-1.362e-08
1731313576.8329022,-7.37e-09
1731313576.9484549,1.247e-08
1731313577.064147,5.1e-09
1731313577.1796775,1.021e-08
1731313577.2953389,-2.83e-09
1731313577.410865,-2.83e-09
1731313577.5265012,-8.51e-09
1731313577.6418803,0.0
1731313577.7574413,-3.518e-08
1731313577.8729281,-1.871e-08
1731313577.98856,2.26e-09
1731313578.1041086,6.8e-09
1731313578.219717,8.49e-09
1731313578.335228,-1.474e-08
1731313578.4508011,1.13e-09
1731313578.5664263,6.8e-09
1731313578.6819115,6.24e-09
1731313578.7973363,-5.6e-10
1731313578.9128907,5.5e-10
1731313579.0284917,9.07e-09
1731313579.1440597,1.134e-08
1731313579.2595792,-5.1e-09
1731313579.3751044,1.644e-08
1731313579.4906867,5.1e-09
1731313579.606298,2.26e-09
1731313579.7218711,-1.929e-08
1731313579.8373907,7.93e-09
1731313579.952935,-7.95e-09
1731313580.06848,-8.51e-09
1731313580.1838753,-1.191e-08
1731313580.299318,1.928e-08
1731313580.4148517,7.36e-09
1731313580.5302422,0.0
1731313580.6458118,7.93e-09
1731313580.761154,-2.326e-08
1731313580.8766468,7.93e-09
1731313580.9921618,-1.532e-08
1731313581.1076922,1.021e-08
1731313581.223266,8.49e-09
1731313581.3386567,-1.588e-08
1731313581.454137,-7.37e-09
1731313581.5700042,-1.646e-08
1731313581.685514,-1.71e-09
1731313581.8009017,0.0
1731313581.9164522,-1.759e-08
1731313582.0319588,1.7e-09
1731313582.1475704,-5.1e-09
1731313582.2630901,1.13e-09
1731313582.3786306,-2.83e-09
1731313582.494177,3.97e-09
1731313582.6096578,-1.71e-09
1731313582.7251732,-5.68e-09
1731313582.840538,0.0
1731313582.9560776,5.1e-09
1731313583.0717502,-7.37e-09
1731313583.187355,-1.078e-08
1731313583.3028855,-8.51e-09
1731313583.4185064,-7.95e-09
1731313583.5340931,1.7e-08
1731313583.6496103,1.247e-08
1731313583.7651203,5.5e-10
1731313583.8806396,-6.24e-09
1731313583.996196,7.36e-09
1731313584.1117353,-1.418e-08
1731313584.227241,-9.07e-09
1731313584.3427622,-1.022e-08
1731313584.4582808,3.4e-09
1731313584.573791,-1.71e-09
1731313584.6892948,1.7e-09
1731313584.8047938,-6.81e-09
1731313584.9203124,-6.24e-09
1731313585.0358884,-1.532e-08
1731313585.1513777,-1.71e-09
1731313585.266892,-3.4e-09
1731313585.3824003,7.93e-09
1731313585.4979665,1.304e-08
1731313585.6133344,0.0
1731313585.7289264,1.134e-08
1731313585.8445644,5.67e-09
1731313585.9601145,-5.68e-09
1731313586.0755947,-5.6e-10
1731313586.191136,3.97e-09
1731313586.3067217,9.64e-09
1731313586.4222834,1.13e-09
1731313586.537872,4.53e-09
1731313586.6534865,7.93e-09
1731313586.7692907,1.134e-08
1731313586.884859,2.82e-09
1731313587.000441,4.53e-09
1731313587.1160128,5.1e-09
1731313587.2316923,-5.68e-09
1731313587.34715,3.4e-09
1731313587.462622,-1.418e-08
1731313587.5782661,-2.26e-09
1731313587.693836,5.67e-09
1731313587.8093328,3.4e-09
1731313587.9249184,6.24e-09
1731313588.0405064,1.077e-08
1731313588.1561344,5.67e-09
1731313588.271665,-1.13e-09
1731313588.3872144,1.077e-08
1731313588.5026944,-1.418e-08
1731313588.6182454,-5.6e-10
1731313588.7337654,-2.27e-08
1731313588.8492901,-6.24e-09
1731313588.964739,9.07e-09
1731313589.080277,-1.135e-08
1731313589.1956048,0.0
1731313589.3111901,1.7e-09
1731313589.4267318,1.7e-09
1731313589.5422127,5.5e-10
1731313589.6578057,-5.1e-09
1731313589.7733438,-5.1e-09
1731313589.888817,-1.474e-08
1731313590.0042124,-1.305e-08
1731313590.1198382,-2.099e-08
1731313590.2353137,-3.4e-09
1731313590.3508933,-1.135e-08
1731313590.466525,-4.53e-09
1731313590.5821035,5.5e-10
1731313590.6976664,-1.191e-08
1731313590.8132334,9.64e-09
1731313590.9288309,-1.247e-08
1731313591.044223,-2.26e-09
1731313591.159714,9.07e-09
1731313591.275188,-8.51e-09
1731313591.3907099,2.26e-09
1731313591.5062785,1.021e-08
1731313591.6217468,1.247e-08
1731313591.7373123,-7.37e-09
1731313591.8529606,2.82e-09
1731313591.9685946,3.4e-09
1731313592.0841763,-1.078e-08
1731313592.1997604,7.36e-09
1731313592.3153129,-3.4e-09
1731313592.430849,-2.26e-09
1731313592.5463135,0.0
1731313592.661732,9.07e-09
1731313592.7773106,-6.81e-09
1731313592.892791,-1.646e-08
1731313593.0083382,-6.24e-09
1731313593.123825,-4.53e-09
1731313593.2393346,-1.078e-08
1731313593.3548534,-5.68e-09
1731313593.47037,-1.986e-08
1731313593.585921,-1.71e-09
1731313593.7014391,-5.6e-10
1731313593.8170462,-1.022e-08
1731313593.9327233,5.1e-09
1731313594.0483563,-1.418e-08
1731313594.1637816,1.134e-08
1731313594.2792222,-1.871e-08
1731313594.3947108,-1.532e-08
1731313594.5104241,1.361e-08
1731313594.6260097,-1.588e-08
1731313594.741533,-2.156e-08
1731313594.857087,1.475e-08
1731313594.972687,-7.95e-09
1731313595.0882027,8.49e-09
1731313595.203723,-4.53e-09
1731313595.3192418,-2.95e-08
1731313595.4347525,1.475e-08
1731313595.5502756,-1.135e-08
1731313595.6658359,-6.24e-09
1731313595.7814171,1.13e-09
1731313595.8969338,-2.83e-09
1731313596.0124617,-2.27e-08
1731313596.1279764,-1.247e-08
1731313596.2435968,1.531e-08
1731313596.3591356,8.49e-09
1731313596.474642,3.97e-09
1731313596.5901608,2.82e-09
1731313596.705733,1.418e-08
1731313596.821099,-1.532e-08
1731313596.9365647,-8.51e-09
1731313597.0520766,-1.474e-08
1731313597.167588,-2.26e-09
1731313597.2831209,1.361e-08
1731313597.3989317,9.64e-09
1731313597.5146592,-1.247e-08
1731313597.6302524,-5.6e-10
1731313597.7460403,3.97e-09
1731313597.8619187,-6.81e-09
1731313597.9776893,-1.022e-08
1731313598.093447,-7.37e-09
1731313598.2092764,1.134e-08
1731313598.3251092,-6.81e-09
1731313598.4406486,-7.95e-09
1731313598.5561357,-4.53e-09
1731313598.6716096,-7.95e-09
1731313598.787054,-6.81e-09
1731313598.902608,-1.588e-08
1731313599.0181592,4.53e-09
1731313599.1335874,-1.759e-08
1731313599.2490933,-3.98e-09
1731313599.364651,4.53e-09
1731313599.4800906,-9.07e-09
1731313599.5955489,2.666e-08
1731313599.7111127,1.247e-08
1731313599.8266318,-1.929e-08
1731313599.9422119,3.4e-09
1731313600.0577145,-1.191e-08
1731313600.1732688,2.26e-09
1731313600.2887943,4.53e-09
1731313600.4046986,1.021e-08
1731313600.520362,1.19e-08
1731313600.6359057,-1.646e-08
1731313600.75148,9.64e-09
1731313600.86697,5.5e-10
1731313600.9825168,2.099e-08
1731313601.0978632,0.0
1731313601.2133005,-3.4e-09
1731313601.328811,3.97e-09
1731313601.4445827,-2.26e-09
1731313601.5602148,-1.13e-09
1731313601.675634,-1.247e-08
1731313601.79102,-2.26e-09
1731313601.9065392,3.97e-09
1731313602.0220292,5.1e-09
1731313602.137578,1.13e-09
1731313602.2530026,1.7e-09
1731313602.3685734,1.7e-08
1731313602.48415,5.1e-09
1731313602.5995708,-1.191e-08
1731313602.7151172,3.4e-09
1731313602.8306646,5.67e-09
1731313602.9461155,-1.191e-08
1731313603.0616684,6.8e-09
1731313603.1772585,1.361e-08
1731313603.292662,-7.37e-09
1731313603.4082258,-1.532e-08
1731313603.5237339,-3.4e-09
1731313603.6392448,-2.83e-09
1731313603.7547631,-5.68e-09
1731313603.8702774,-3.4e-09
1731313603.9857376,-1.418e-08
1731313604.1011791,1.13e-09
1731313604.216693,-7.37e-09
1731313604.3322148,-1.815e-08
1731313604.4477322,-1.13e-09
1731313604.5631557,-7.37e-09
1731313604.6786325,2.26e-09
1731313604.7941175,3.4e-09
1731313604.9096687,1.13e-09
1731313605.025222,1.13e-09
1731313605.140735,7.93e-09
1731313605.2561765,1.7e-09
1731313605.371683,-3.98e-09
1731313605.4872122,-7.37e-09
1731313605.6027238,-2.553e-08
1731313605.718239,-2.26e-09
1731313605.8337824,-1.191e-08
1731313605.949295,-4.53e-09
1731313606.0648305,-5.68e-09
1731313606.1802576,-2.83e-09
1731313606.295944,9.07e-09
1731313606.4114425,-1.71e-09
1731313606.5270147,-5.1e-09
1731313606.6425288,-2.099e-08
1731313606.7580702,5.67e-09
1731313606.8735008,-1.588e-08
1731313606.9890146,-7.95e-09
1731313607.1045208,-6.24e-09
1731313607.2199268,-1.588e-08
1731313607.3353074,-6.24e-09
1731313607.4508948,1.021e-08
1731313607.5663948,-2.26e-09
1731313607.68195,1.247e-08
1731313607.797496,-5.1e-09
1731313607.912875,-1.362e-08
1731313608.028078,0.0
1731313608.1434314,0.0
1731313608.258985,1.361e-08
1731313608.3743124,0.0
1731313608.4897163,-2.213e-08
1731313608.6051605,9.64e-09
1731313608.7206843,-7.37e-09
1731313608.8362665,6.8e-09
1731313608.9516988,-1.71e-09
1731313609.0672555,1.021e-08
1731313609.1827965,4.53e-09
1731313609.2982125,-1.871e-08
1731313609.4137962,-3.98e-09
1731313609.5293186,-4.53e-09
1731313609.6447656,-2.383e-08
1731313609.7603443,7.36e-09
1731313609.8757997,-9.64e-09
1731313609.9913847,5.1e-09
1731313610.1070504,2.269e-08
1731313610.222581,-1.078e-08
1731313610.3380585,-2.26e-09
1731313610.4535396,-1.702e-08
1731313610.5690043,-2.156e-08
1731313610.6845374,-6.81e-09
1731313610.8000796,-1.815e-08
1731313610.915729,6.8e-09
1731313611.0311792,2.26e-09
1731313611.1465356,-6.81e-09
1731313611.2620156,-7.37e-09
1731313611.3775444,-1.418e-08
1731313611.493052,-5.1e-09
1731313611.6084986,0.0
1731313611.7240252,2.26e-09
1731313611.8394635,2.26e-09
1731313611.9549487,-9.07e-09
1731313612.0704901,4.53e-09
1731313612.1860552,-6.81e-09
1731313612.3013053,0.0
1731313612.4167314,-6.81e-09
1731313612.5323088,-9.64e-09
1731313612.6478646,1.815e-08
1731313612.763409,1.7e-08
1731313612.8787928,-5.6e-10
1731313612.994156,0.0
1731313613.109649,-6.24e-09
1731313613.2250874,-5.6e-10
1731313613.3405752,-1.305e-08
1731313613.4559977,-1.247e-08
1731313613.5715513,-3.98e-09
1731313613.6870873,-1.871e-08
1731313613.8026128,1.475e-08
1731313613.9181204,-1.247e-08
1731313614.0341847,1.021e-08
1731313614.1498597,1.588e-08
1731313614.2653136,-2.496e-08
1731313614.3806906,0.0
1731313614.4962611,3.97e-09
1731313614.6118703,-1.022e-08
1731313614.7273524,5.5e-10
1731313614.842877,8.49e-09
1731313614.958385,-7.95e-09
1731313615.0739574,-9.64e-09
1731313615.189379,1.134e-08
1731313615.3049107,-1.022e-08
1731313615.4205768,-1.646e-08
1731313615.5360487,0.0
1731313615.6517453,5.1e-09
1731313615.7674105,1.588e-08
1731313615.8830512,-1.022e-08
1731313615.9987473,-3.98e-09
1731313616.1143892,4.53e-09
1731313616.230073,4.53e-09
1731313616.3455799,0.0
1731313616.4611676,-1.305e-08
1731313616.5768688,-2.83e-09
1731313616.6925638,1.7e-09
1731313616.8083034,1.985e-08
1731313616.9240413,2.82e-09
1731313617.0396721,-6.81e-09
1731313617.1554008,-1.759e-08
1731313617.2710397,-5.1e-09
1731313617.386846,-3.98e-09
1731313617.5024903,-6.81e-09
1731313617.6182797,7.36e-09
1731313617.7338705,-6.24e-09
1731313617.8495932,1.304e-08
1731313617.9652379,-5.6e-10
1731313618.0809736,-1.022e-08
1731313618.1966164,-5.68e-09
1731313618.3122594,-1.022e-08
