time,34420a_volt
1731208322.5301673,-5.33e-09
1731208323.067054,1.213e-08
1731208323.6038253,-1.36e-09
1731208324.1407163,5.1e-09
1731208324.677615,-3.17e-09
1731208325.2144392,7.8e-10
1731208325.7512338,1.35e-08
1731208326.2881062,7.36e-09
1731208326.825017,-3.73e-09
1731208327.3620183,6.24e-09
1731208327.8988662,5.33e-09
1731208328.4356852,-1e-10
1731208328.9725008,2.83e-09
1731208329.509391,-4.5e-10
1731208330.0462818,4.99e-09
1731208330.5829709,-1.36e-09
1731208331.1197667,6.81e-09
1731208331.656642,2.16e-09
1731208332.1934357,6.57e-09
1731208332.7301846,1.01e-09
1731208333.2670424,-6.8e-10
1731208333.8038964,5.66e-09
1731208334.3407922,9e-10
1731208334.877803,-5.11e-09
1731208335.414705,1.12e-09
1731208335.9515488,-6.69e-09
1731208336.4882615,1.25e-09
1731208337.0250533,6.57e-09
1731208337.5619106,5.55e-09
1731208338.0987976,4.19e-09
1731208338.6356795,8.27e-09
1731208339.1726003,1.92e-09
1731208339.709484,1.81e-09
1731208340.24636,1.156e-08
1731208340.7831159,2.61e-09
1731208341.3199275,-4.64e-09
1731208341.856718,4.5e-10
1731208342.3935497,-4.31e-09
1731208342.93027,9.07e-09
1731208343.4671764,7.02e-09
1731208344.0039146,1.7e-09
1731208344.5408165,5.21e-09
1731208345.0775895,7.82e-09
1731208345.6143963,-4.08e-09
1731208346.151063,3.73e-09
1731208346.687942,-3.97e-09
1731208347.22471,-2.04e-09
1731208347.7615678,4.88e-09
1731208348.2984345,-7.71e-09
1731208348.835163,-6.69e-09
1731208349.3721557,4.19e-09
1731208349.909174,6e-09
1731208350.446073,-3.73e-09
1731208350.9829013,7.8e-10
1731208351.5197632,2.03e-09
1731208352.0565038,-2.16e-09
1731208352.5934107,4.19e-09
1731208353.130183,-3.97e-09
1731208353.6670556,3.4e-10
1731208354.2038264,2.49e-09
1731208354.7406604,4.88e-09
1731208355.2774818,6.81e-09
1731208355.8142695,5.6e-10
1731208356.3511956,3.97e-09
1731208356.8880355,-3.86e-09
1731208357.4249566,1.12e-09
1731208357.9617732,-5.9e-09
1731208358.4985867,-9e-10
1731208359.035345,6.7e-10
1731208359.5722055,1.92e-09
1731208360.1088958,-7.83e-09
1731208360.645673,3.39e-09
1731208361.1825252,1.92e-09
1731208361.719304,4.3e-09
1731208362.255969,7.71e-09
1731208362.7926877,-5.11e-09
1731208363.3294618,-3.63e-09
1731208363.8662443,4.19e-09
1731208364.4031286,-3.73e-09
1731208364.939904,3.4e-10
1731208365.4766219,-1e-10
1731208366.0133243,-4.76e-09
1731208366.5500572,-3.86e-09
1731208367.0869563,2.49e-09
1731208367.623694,9.07e-09
1731208368.1604204,-4.42e-09
1731208368.697328,3.52e-09
1731208369.2341459,5.21e-09
1731208369.770633,0.0
1731208370.3074903,-5.33e-09
1731208370.844323,1.92e-09
1731208371.3810747,9.07e-09
1731208371.917984,6.81e-09
1731208372.4547086,3.52e-09
1731208372.991452,-3.28e-09
1731208373.5282867,-1.93e-09
1731208374.0651286,-1e-10
1731208374.6020942,1.7e-09
1731208375.1388698,-1e-10
1731208375.6756585,5.21e-09
1731208376.2124388,1.58e-09
1731208376.7491722,-1.81e-09
1731208377.286093,5.33e-09
1731208377.8228226,-3.86e-09
1731208378.3595514,5.55e-09
1731208378.8962722,-7.9e-10
1731208379.433026,3.4e-10
1731208379.9698904,-1.25e-09
1731208380.5067613,-4.08e-09
1731208381.0435042,1.01e-09
1731208381.5802565,-6e-09
1731208382.1170146,3.39e-09
1731208382.6539562,4.77e-09
1731208383.1908953,7.36e-09
1731208383.7278733,-1.46e-09
1731208384.2647226,-7.26e-09
1731208384.8016677,-2.26e-09
1731208385.3385499,2.61e-09
1731208385.8753698,-1.46e-09
1731208386.4121575,-7.83e-09
1731208386.9490616,7.93e-09
1731208387.4859657,4.43e-09
1731208388.0227535,-4.5e-10
1731208388.5594358,-4.5e-10
1731208389.0963771,8.4e-09
1731208389.633229,-1.13e-09
1731208390.1700351,-1.59e-09
1731208390.7068238,7.36e-09
1731208391.2436576,2.2e-10
1731208391.780474,9.18e-09
1731208392.3173838,5.21e-09
1731208392.8541284,2.03e-09
1731208393.3909376,-2.5e-09
1731208393.9278276,-2.84e-09
1731208394.464611,4.77e-09
1731208395.0015295,2.61e-09
1731208395.538326,-4.5e-10
1731208396.075073,3.4e-10
1731208396.6119022,-2.04e-09
1731208397.1486635,1.36e-09
1731208397.6854463,6.35e-09
1731208398.2222648,-2.04e-09
1731208398.759055,6.46e-09
1731208399.29593,-3.86e-09
1731208399.832684,2.72e-09
1731208400.3695838,-1.7e-09
1731208400.9063256,9.18e-09
1731208401.44309,-1.384e-08
1731208401.9797804,2.2e-10
1731208402.5165453,7.36e-09
1731208403.0534549,5.6e-10
1731208403.5903351,9.18e-09
1731208404.1271155,4.77e-09
1731208404.6639576,-1.25e-09
1731208405.200806,-1.59e-09
1731208405.7376223,7.93e-09
1731208406.2744546,-5.22e-09
1731208406.81121,-6e-09
1731208407.3479478,1.25e-09
1731208407.8847668,-4.99e-09
1731208408.4215763,-5.7e-10
1731208408.9583576,-1.46e-09
1731208409.4951198,-6.8e-10
1731208410.0319817,-1.01e-09
1731208410.5686607,-2.26e-09
1731208411.1054323,-1.81e-09
1731208411.6421165,-2.04e-09
1731208412.1788414,5.79e-09
1731208412.7156172,6.13e-09
1731208413.252553,4.64e-09
1731208413.789358,1.01e-09
1731208414.3261843,2.94e-09
1731208414.8628333,-3.4e-10
1731208415.3997047,3.63e-09
1731208415.9364102,-2.04e-09
1731208416.4731338,-4.64e-09
1731208417.010056,-2.61e-09
1731208417.5468028,8.84e-09
1731208418.0835638,5.33e-09
1731208418.620265,-3.73e-09
1731208419.1570399,-1.36e-09
1731208419.6939158,3.63e-09
1731208420.2306366,-4.5e-10
1731208420.767272,-6e-09
1731208421.30403,-5.56e-09
1731208421.8407302,-9e-10
1731208422.3776622,-5.22e-09
1731208422.9144056,3.52e-09
1731208423.4512482,3.63e-09
1731208423.9880342,4.64e-09
1731208424.5249493,1.509e-08
1731208425.0616515,0.0
1731208425.5983331,-4.08e-09
1731208426.1350992,3.63e-09
1731208426.671755,0.0
1731208427.208489,-1.13e-09
1731208427.7453136,-1.044e-08
1731208428.2821321,-6e-09
1731208428.8190243,1.92e-09
1731208429.3558304,-7.71e-09
1731208429.892732,2.94e-09
1731208430.429665,3.52e-09
1731208430.9663966,3.17e-09
1731208431.503191,3.63e-09
1731208432.0400107,7.26e-09
1731208432.576913,-3.17e-09
1731208433.1137218,4.88e-09
1731208433.6504765,9e-10
1731208434.1872087,2.83e-09
1731208434.724056,-1.46e-09
1731208435.260761,-5.7e-10
1731208435.7974885,-3.52e-09
1731208436.3342757,4.08e-09
1731208436.8710206,6e-09
1731208437.4077575,3.06e-09
1731208437.9443,0.0
1731208438.4812279,4.08e-09
1731208439.0179317,-1.25e-09
1731208439.5546875,3.28e-09
1731208440.091525,3.73e-09
1731208440.6282802,7.26e-09
1731208441.1649911,-4.08e-09
1731208441.7019043,4.99e-09
1731208442.2385948,5.55e-09
1731208442.7754023,7.36e-09
1731208443.312085,-2.72e-09
1731208443.8489437,6.46e-09
1731208444.385917,7.93e-09
1731208444.9228647,1.7e-09
1731208445.4597485,-7.94e-09
1731208445.9966037,6e-09
1731208446.5335157,6.46e-09
1731208447.0705705,4.43e-09
1731208447.6075525,4.3e-09
1731208448.144391,5.55e-09
1731208448.681287,-2.04e-09
1731208449.2181647,4.19e-09
1731208449.7549562,-1.157e-08
1731208450.291678,-1.46e-09
1731208450.8284137,-2.5e-09
1731208451.365225,7.93e-09
1731208451.9021,1e-10
1731208452.43898,-1.7e-09
1731208452.9758544,1.112e-08
1731208453.5128374,5.9e-09
1731208454.0498707,4.53e-09
1731208454.5867763,7.6e-09
1731208455.1237452,-3.4e-10
1731208455.6607537,3.85e-09
1731208456.1978621,7.82e-09
1731208456.7348256,5.55e-09
1731208457.2717714,6.46e-09
1731208457.808754,2.03e-09
1731208458.3457983,-7.9e-10
1731208458.8827713,1.12e-09
1731208459.419686,-3.73e-09
1731208459.9566467,-2.16e-09
1731208460.4935946,-4.42e-09
1731208461.0303757,-6.81e-09
1731208461.5673208,9e-10
1731208462.104178,2.49e-09
1731208462.6412623,3.63e-09
1731208463.1780841,-3.63e-09
1731208463.7149034,2.72e-09
1731208464.2517507,3.73e-09
1731208464.7885923,-2.37e-09
1731208465.3253846,2.83e-09
1731208465.8621478,1e-10
1731208466.3988907,-4.2e-09
1731208466.9358466,-1.36e-09
1731208467.472891,5.33e-09
1731208468.0099125,1.12e-09
1731208468.5468814,5.1e-09
1731208469.0837104,-4.08e-09
1731208469.6206849,1.12e-09
1731208470.1579916,-2.61e-09
1731208470.694985,-1.93e-09
1731208471.2319984,8.06e-09
1731208471.7690043,7.26e-09
1731208472.3060741,-2.04e-09
1731208472.843065,5.1e-09
1731208473.3800383,4.3e-09
1731208473.9170702,7.6e-09
1731208474.4540272,3.06e-09
1731208474.9907827,7.02e-09
1731208475.5276375,-2.04e-09
1731208476.0646255,9.63e-09
1731208476.6016822,-1.59e-09
1731208477.1386714,1.81e-09
1731208477.67577,2.61e-09
1731208478.2128417,-1e-10
1731208478.749924,-2.16e-09
1731208479.2869241,3.4e-10
1731208479.8239257,-5.11e-09
1731208480.3609412,-5.7e-10
1731208480.8979485,7.02e-09
1731208481.434907,3.28e-09
1731208481.9718535,5.79e-09
1731208482.5087364,-1.36e-09
1731208483.045744,8.73e-09
1731208483.5826936,-3.28e-09
1731208484.1197054,3.63e-09
1731208484.656673,-4.31e-09
1731208485.194153,7.48e-09
1731208485.7314801,-1.25e-09
1731208486.2688696,8.96e-09
1731208486.8059087,-1.25e-09
1731208487.3427892,4.19e-09
1731208487.8797069,-2.61e-09
1731208488.416709,1.25e-09
1731208488.953667,-3.06e-09
1731208489.4905398,-6e-09
1731208490.0274825,6e-09
1731208490.5644374,7.15e-09
1731208491.1010988,3.73e-09
1731208491.6378977,2.26e-09
1731208492.1747327,-3.06e-09
1731208492.7114856,3.17e-09
1731208493.2483797,-4.08e-09
1731208493.785172,-4.5e-10
1731208494.3219771,4.99e-09
1731208494.8587258,-5.7e-10
1731208495.3955886,-5.22e-09
1731208495.932421,8.4e-09
1731208496.4693835,-4.31e-09
1731208497.0060456,-2.84e-09
1731208497.5427446,1.58e-09
1731208498.079526,-6.47e-09
1731208498.6163058,6.7e-10
1731208499.1530526,-4.42e-09
1731208499.690006,-4.5e-10
1731208500.2267606,3.97e-09
1731208500.7637608,6.57e-09
1731208501.3006833,-2.04e-09
1731208501.8377159,3.73e-09
1731208502.3746076,5.21e-09
1731208502.9114876,-5.79e-09
1731208503.448188,-3.28e-09
1731208503.9849641,-3.86e-09
1731208504.5219398,2.03e-09
1731208505.0587037,-1.13e-09
1731208505.5955687,3.52e-09
1731208506.1325727,2.83e-09
1731208506.6696022,-1.46e-09
1731208507.2065842,1.81e-09
1731208507.743525,-2.26e-09
1731208508.2801502,-3.4e-10
1731208508.817018,8.17e-09
1731208509.3539,1.81e-09
1731208509.890685,5.6e-10
1731208510.427435,-5.11e-09
1731208510.9642358,-3.63e-09
1731208511.501058,-1.032e-08
1731208512.0379121,-3.06e-09
1731208512.5746088,-2.3e-10
1731208513.1112924,-7.9e-10
1731208513.6479905,6.7e-10
1731208514.1847336,-7.49e-09
1731208514.7216191,1.81e-09
1731208515.2584321,9e-10
1731208515.7952611,4.88e-09
1731208516.3321576,-5.7e-10
1731208516.8689828,5.66e-09
1731208517.4057317,6.35e-09
1731208517.9425948,-1.46e-09
1731208518.4794347,-9e-10
1731208519.0161803,6.69e-09
1731208519.553018,-2.5e-09
1731208520.0898023,1.418e-08
1731208520.6265864,-1.59e-09
1731208521.1632895,2.37e-09
1731208521.69998,9e-10
1731208522.2367442,-6.8e-10
1731208522.7735193,-9e-10
1731208523.3102827,-2.84e-09
1731208523.8470569,-1.46e-09
1731208524.383823,1.36e-09
1731208524.920567,6.81e-09
1731208525.457319,9.29e-09
1731208525.9941018,3.73e-09
1731208526.5307431,-1.123e-08
1731208527.0674617,7.93e-09
1731208527.604212,2.26e-09
1731208528.1409204,3.85e-09
1731208528.6778865,7.48e-09
1731208529.2147124,3.85e-09
1731208529.7516093,3.52e-09
1731208530.2885113,2.03e-09
1731208530.825372,4.19e-09
1731208531.3620644,-8.17e-09
1731208531.8988235,9.63e-09
1731208532.4356587,3.39e-09
1731208532.9724057,1.031e-08
1731208533.5092435,1.12e-09
1731208534.0459602,7.48e-09
1731208534.5827754,-6.92e-09
1731208535.119617,-2.16e-09
1731208535.6564183,9e-10
1731208536.1932359,-2.84e-09
1731208536.730041,1.92e-09
1731208537.2667325,-6.8e-10
1731208537.8034813,-2.72e-09
1731208538.340376,5.1e-09
1731208538.877073,-1.191e-08
1731208539.4140844,4.88e-09
1731208539.9509406,3.4e-10
1731208540.4877865,-1.7e-09
1731208541.02467,7.36e-09
1731208541.56153,6.35e-09
1731208542.0982578,-3.86e-09
1731208542.6351044,2.03e-09
1731208543.1719089,2.61e-09
1731208543.7086422,6e-09
1731208544.2456825,5.6e-10
1731208544.7825189,-5.33e-09
1731208545.3194733,3.85e-09
1731208545.85655,-1.13e-09
1731208546.393511,4.5e-10
1731208546.9304516,-1.36e-09
1731208547.4674134,4.64e-09
1731208548.0044355,1.12e-09
1731208548.5413876,1.01e-09
1731208549.0783877,-2.5e-09
1731208549.6153777,5.33e-09
1731208550.152432,4.5e-10
1731208550.689336,0.0
1731208551.2263038,4.19e-09
1731208551.7632449,2.61e-09
1731208552.300177,5.66e-09
1731208552.837238,7.26e-09
1731208553.374151,5.44e-09
1731208553.9111145,4.5e-10
1731208554.4481378,-4.08e-09
1731208554.985092,4.43e-09
1731208555.5220623,7.93e-09
1731208556.0591173,2.72e-09
1731208556.5961857,4.43e-09
1731208557.1329527,1.92e-09
1731208557.6698563,6e-09
1731208558.2066796,5.55e-09
1731208558.7436624,5.21e-09
1731208559.2805712,9.97e-09
1731208559.817443,2.94e-09
1731208560.3542445,3.39e-09
1731208560.891105,1.58e-09
1731208561.427995,1.18e-08
1731208561.964796,5.6e-10
1731208562.5016818,3.73e-09
1731208563.0384915,-2.37e-09
1731208563.5752718,1.92e-09
1731208564.1120095,-7.71e-09
1731208564.6488898,3.63e-09
1731208565.1857328,-4.88e-09
1731208565.7225296,-6.13e-09
1731208566.259361,6.91e-09
1731208566.7964373,3.73e-09
1731208567.3333561,4.43e-09
1731208567.8700933,-7.9e-10
1731208568.4068403,5.1e-09
1731208568.9437127,-2.26e-09
1731208569.4806678,2.37e-09
1731208570.0174417,6.13e-09
1731208570.5543094,6.24e-09
1731208571.0910537,6.7e-10
1731208571.6278868,4.08e-09
1731208572.1647317,1.58e-09
1731208572.7016294,6.91e-09
1731208573.238571,1.372e-08
1731208573.775483,6.7e-10
1731208574.312222,2.72e-09
1731208574.8492672,2.72e-09
1731208575.3863802,-1.01e-09
1731208575.9234023,-7.9e-10
1731208576.4604273,-1.36e-09
1731208576.9973722,-4.42e-09
1731208577.5343366,-1.46e-09
1731208578.071178,1.58e-09
1731208578.6081471,-3.63e-09
1731208579.145126,1.01e-09
1731208579.681899,3.4e-10
1731208580.2186258,5.55e-09
1731208580.7553391,-3.97e-09
1731208581.2921474,3.4e-10
1731208581.8290071,2.03e-09
1731208582.365722,-4.5e-10
1731208582.9026134,6.91e-09
1731208583.4393773,4.88e-09
1731208583.9762094,2.26e-09
1731208584.5129967,1.92e-09
1731208585.0498822,5.44e-09
1731208585.5865636,5.6e-10
1731208586.123366,-2.61e-09
1731208586.6600976,9.18e-09
1731208587.1968534,-2.26e-09
1731208587.7336633,-1.13e-09
1731208588.270496,4.19e-09
1731208588.8073444,-5.33e-09
1731208589.344096,-1.46e-09
1731208589.8808968,2.26e-09
1731208590.4176137,2.83e-09
1731208590.9542906,3.63e-09
1731208591.49098,1e-10
1731208592.0276809,2.2e-10
1731208592.5644033,4.08e-09
1731208593.1013074,9.07e-09
1731208593.6380942,1e-10
1731208594.1748657,-6.24e-09
1731208594.7116177,-5.44e-09
1731208595.24844,1.58e-09
1731208595.7852585,-7.49e-09
1731208596.3219824,-3.4e-09
1731208596.8587394,-1.25e-09
1731208597.3954365,-3.28e-09
1731208597.9321578,3.97e-09
1731208598.4689906,1.58e-09
1731208599.0059803,1.395e-08
1731208599.5427244,1.7e-09
1731208600.0795257,5.6e-10
1731208600.616236,4.77e-09
1731208601.1531081,4.99e-09
1731208601.6897962,-4.2e-09
1731208602.2265487,3.39e-09
1731208602.7632756,5.79e-09
1731208603.2999494,-4.2e-09
1731208603.8366454,2.94e-09
1731208604.3735273,6e-09
1731208604.9103773,-6.35e-09
1731208605.4470584,-6.8e-10
1731208605.983937,9.75e-09
1731208606.5206375,-3.97e-09
1731208607.0575855,1.25e-09
1731208607.5943098,4.64e-09
1731208608.1311355,3.4e-10
1731208608.6679134,4.5e-10
1731208609.2045994,3.39e-09
1731208609.741315,2.61e-09
1731208610.2780735,-2.72e-09
1731208610.8148909,-1.25e-09
1731208611.3517928,-5.7e-10
1731208611.8887334,4.64e-09
1731208612.4256787,5.66e-09
1731208612.9624584,-5.7e-10
1731208613.499227,7.8e-10
1731208614.03603,-4.64e-09
1731208614.5728755,-1e-10
1731208615.1097915,9e-10
1731208615.6466663,2.72e-09
1731208616.1834896,-8.17e-09
1731208616.7203126,5.6e-10
1731208617.257144,4.5e-10
1731208617.7940903,-3.52e-09
1731208618.330967,2.83e-09
1731208618.867861,2.2e-10
1731208619.4046936,1.021e-08
1731208619.9416804,6.46e-09
1731208620.4785097,-1.25e-09
1731208621.015354,-4.5e-10
1731208621.5527115,6.91e-09
1731208622.089685,3.97e-09
1731208622.6265206,6.13e-09
1731208623.1638494,7.71e-09
1731208623.7008905,-1.81e-09
1731208624.237974,-2.72e-09
1731208624.774792,-6.8e-10
1731208625.3117287,-4.42e-09
1731208625.8487659,-1e-10
1731208626.3858101,8.73e-09
1731208626.9228754,2.94e-09
1731208627.4599981,3.73e-09
1731208627.9970644,3.4e-10
1731208628.5338132,0.0
1731208629.0708141,-1.13e-09
1731208629.607869,-4.99e-09
1731208630.1449068,4.19e-09
1731208630.6819196,-2.3e-10
1731208631.2189226,4.99e-09
1731208631.7559118,1.81e-09
1731208632.2927597,-5.11e-09
1731208632.8297224,-5.56e-09
1731208633.3666513,-1.46e-09
1731208633.9036536,6.35e-09
1731208634.4405975,-3.63e-09
1731208634.9776187,-4.64e-09
1731208635.514561,6.46e-09
1731208636.0515532,2.49e-09
1731208636.5884633,-3.4e-10
1731208637.125451,2.61e-09
1731208637.6623824,-5.9e-09
1731208638.199356,1.112e-08
1731208638.736333,4.19e-09
1731208639.2730718,-1.13e-09
1731208639.809733,0.0
1731208640.3463614,-3.4e-10
1731208640.8830645,5.9e-09
1731208641.4198916,7.8e-10
1731208641.956704,-3.28e-09
1731208642.493558,2.37e-09
1731208643.030403,6.7e-10
1731208643.5669897,0.0
1731208644.1037028,2.83e-09
1731208644.640559,-6.47e-09
1731208645.177384,6.7e-10
1731208645.7140925,3.63e-09
1731208646.2509542,-2.95e-09
1731208646.7879162,7.71e-09
1731208647.3247452,-1.46e-09
1731208647.8615737,-8.51e-09
1731208648.3982658,-1.25e-09
1731208648.9350214,3.4e-10
1731208649.4717505,7.8e-10
1731208650.008546,-1.01e-08
1731208650.5453062,-3.4e-10
1731208651.081923,-6.13e-09
1731208651.6186883,6.46e-09
1731208652.1555967,-3.63e-09
1731208652.6926422,2.03e-09
1731208653.229452,-8.17e-09
1731208653.7662988,2.03e-09
1731208654.30319,-6.8e-10
1731208654.8399045,-1.81e-09
1731208655.3767593,4.77e-09
1731208655.9135938,-1.81e-09
1731208656.4504166,-5.9e-09
1731208656.9872174,2.83e-09
1731208657.5241072,-3.06e-09
1731208658.0610027,-3.06e-09
1731208658.598018,2.94e-09
1731208659.1349638,5.55e-09
1731208659.6720233,3.97e-09
1731208660.2090085,-4.5e-10
1731208660.7458892,-5.7e-10
1731208661.282836,1e-10
1731208661.819823,2.72e-09
1731208662.356859,2.16e-09
1731208662.893926,8.84e-09
1731208663.4308474,-3.52e-09
1731208663.9677422,-8.05e-09
1731208664.50458,3.39e-09
1731208665.041469,2.49e-09
1731208665.5782309,9.07e-09
1731208666.1150465,-2.5e-09
1731208666.6517506,-2.04e-09
1731208667.1885397,6.81e-09
1731208667.725367,3.73e-09
1731208668.2620716,-7.03e-09
1731208668.7987823,-3.73e-09
1731208669.3355181,7.82e-09
1731208669.8723037,1e-10
1731208670.4091735,7.36e-09
1731208670.9459171,5.9e-09
1731208671.4826825,5.44e-09
1731208672.0195124,-3.73e-09
1731208672.5563195,2.16e-09
1731208673.093152,8.96e-09
1731208673.6299026,-9.87e-09
1731208674.1666381,3.39e-09
1731208674.7035723,4.3e-09
1731208675.2403932,-2.5e-09
1731208675.777145,-9e-10
1731208676.3139176,1.044e-08
1731208676.8507419,1.47e-09
1731208677.3874712,-3.86e-09
1731208677.9243155,2.26e-09
1731208678.4610145,-2.61e-09
1731208678.9978468,4.99e-09
1731208679.534619,-1.7e-09
1731208680.0714245,4.88e-09
1731208680.60815,3.52e-09
1731208681.1450236,-4.64e-09
1731208681.6819031,7.93e-09
1731208682.2187347,-5.9e-09
1731208682.7555819,6.7e-10
1731208683.2923484,7.8e-10
1731208683.8292563,5.55e-09
1731208684.366048,2.2e-10
1731208684.9028409,-7.71e-09
1731208685.439555,-9.63e-09
1731208685.9763353,-1.1e-08
1731208686.5131629,-1.25e-09
1731208687.0501516,-7.9e-10
1731208687.5871043,1.12e-09
1731208688.1239083,3.4e-10
1731208688.6607525,1.01e-09
1731208689.197694,-4.5e-10
1731208689.7344954,-3.4e-10
1731208690.271349,-1.25e-09
1731208690.8080328,3.39e-09
1731208691.3447502,2.94e-09
1731208691.8814714,-5.7e-10
1731208692.4182065,8.84e-09
1731208692.9549623,1.92e-09
1731208693.49183,1.81e-09
1731208694.0288723,1.58e-09
1731208694.5658326,-2.95e-09
1731208695.1027327,5.21e-09
1731208695.6395774,-3.63e-09
1731208696.1763783,4.5e-10
1731208696.7133026,-6.47e-09
1731208697.2501173,7.15e-09
1731208697.7869666,7.8e-10
1731208698.3237965,-1.36e-09
1731208698.8606176,-1.25e-09
1731208699.397564,-4.5e-10
1731208699.9342685,0.0
1731208700.471145,7.15e-09
1731208701.0079713,-3.28e-09
1731208701.5446727,4.3e-09
1731208702.081548,-1.13e-09
1731208702.6184008,-7.15e-09
1731208703.154963,0.0
1731208703.6918519,-1.25e-09
1731208704.228713,1e-10
1731208704.7655623,2.49e-09
1731208705.3023937,-7.9e-10
1731208705.8392045,-7.9e-10
1731208706.3760233,6.7e-10
1731208706.9128773,1.7e-09
1731208707.4497445,-1.46e-09
1731208707.9865446,-7.83e-09
1731208708.5235002,-1.59e-09
1731208709.060392,-2.95e-09
1731208709.5973918,-9e-10
1731208710.134342,-2.95e-09
1731208710.671167,-3.4e-10
1731208711.2081063,-2.3e-10
1731208711.744949,-3.97e-09
1731208712.2817867,3.63e-09
1731208712.8186831,-6.81e-09
1731208713.3556223,3.4e-10
1731208713.8923717,2.37e-09
1731208714.4293153,7.8e-10
1731208714.9662538,3.63e-09
1731208715.5031059,-1.066e-08
1731208716.039982,3.97e-09
1731208716.576906,1.58e-09
1731208717.1137955,1e-10
1731208717.6505358,8.4e-09
1731208718.1872644,-1.81e-09
1731208718.724111,3.97e-09
1731208719.2609432,-3.52e-09
1731208719.797836,3.28e-09
1731208720.3347776,1.36e-08
1731208720.8716633,1.7e-09
1731208721.4085436,5.55e-09
1731208721.9455009,-4.42e-09
1731208722.4823527,-1.13e-09
1731208723.019272,5.9e-09
1731208723.5560887,-2.26e-09
1731208724.0930467,4.77e-09
1731208724.6300626,2.03e-09
1731208725.1669812,5.1e-09
