time,34420a_volt
1731286064.1147459,2.58e-09
1731286069.388667,2.31e-09
1731286074.662544,-2.02e-09
1731286079.936368,4.1e-10
1731286085.2102046,-2.06e-09
1731286090.484374,1.26e-09
1731286095.7583497,4.4e-10
1731286101.0322466,-1.5e-10
1731286106.3062787,2.55e-09
1731286111.5801108,8.5e-10
1731286116.8540883,1.26e-09
1731286122.127956,5e-11
1731286127.401785,2.71e-09
1731286132.676146,-4.15e-09
1731286137.9500139,-8.8e-10
1731286143.2239568,-2.49e-09
1731286148.498015,1.59e-09
1731286153.7723987,-1.24e-09
1731286159.0464919,2.1e-09
1731286164.3204298,1.8e-10
1731286169.594453,1.65e-09
1731286174.8683238,2.1e-09
1731286180.1423066,-1.38e-09
1731286185.4164135,1.05e-09
1731286190.6901839,1.88e-09
1731286195.9638877,-1.35e-09
1731286201.237835,1.74e-09
1731286206.511877,-3.8e-10
1731286211.785956,-1.68e-09
1731286217.0601096,1.82e-09
1731286222.3339572,-5e-11
1731286227.6079752,-2.7e-10
1731286232.8819745,6e-10
1731286238.1560009,-1.9e-10
1731286243.4298937,-1.28e-09
1731286248.703728,7.9e-10
1731286253.9777014,-3.7e-10
1731286259.2518303,-1.06e-09
1731286264.5258076,1.24e-09
1731286269.7997544,-1.7e-10
1731286275.0737991,9.9e-10
1731286280.3477561,-5.3e-10
1731286285.6218266,3.84e-09
1731286290.8957396,9.4e-10
1731286296.1697683,-1.05e-09
1731286301.4437993,1.4e-09
1731286306.7179384,2.41e-09
1731286311.9919548,3e-11
1731286317.266164,-5.1e-10
1731286322.5402703,7.3e-10
1731286327.8144755,-1.37e-09
1731286333.088632,-2e-11
1731286338.362838,-2.5e-10
1731286343.6370554,7.7e-10
1731286348.911146,-5e-10
1731286354.1852982,1.87e-09
1731286359.4593225,5.5e-10
1731286364.7333732,-1e-10
1731286370.0075207,-2.31e-09
1731286375.2816963,-3.4e-10
1731286380.5559328,-4.8e-10
1731286385.830062,6.6e-10
1731286391.1042776,5e-11
1731286396.3785803,-4.6e-10
1731286401.6527002,1.8e-09
1731286406.9268405,-9.5e-10
1731286412.2010875,1.93e-09
1731286417.4752383,4e-10
1731286422.7492921,1.57e-09
1731286428.023405,-4.2e-10
1731286433.2977204,-1.96e-09
1731286438.5718298,7.1e-10
1731286443.8459637,-3.12e-09
1731286449.1202786,-1.9e-09
1731286454.3943279,2.33e-09
1731286459.6685581,2.8e-10
1731286464.9427679,2.63e-09
1731286470.2167237,-2.24e-09
1731286475.49097,1.5e-09
1731286480.7652805,-8e-10
1731286486.039487,-1.58e-09
1731286491.3134987,-2.5e-10
1731286496.5874417,-2.2e-10
1731286501.8613944,-5.9e-10
1731286507.135658,-2.3e-10
1731286512.4095826,2.39e-09
1731286517.6836221,1e-10
1731286522.9577708,-1.03e-09
1731286528.2317238,-1.64e-09
1731286533.505568,-3.4e-10
1731286538.779368,-1.68e-09
1731286544.0533834,-1.31e-09
1731286549.3275962,1.38e-09
1731286554.6017704,-1.57e-09
1731286559.8757083,3.56e-09
1731286565.149655,2.64e-09
1731286570.423344,4.03e-09
1731286575.6967096,6.3e-10
1731286580.9708006,-1.91e-09
1731286586.2448895,6.3e-10
1731286591.5191722,-1.3e-10
1731286596.7934306,-3.16e-09
1731286602.0679033,-1.16e-09
1731286607.3422856,2e-10
1731286612.6168833,7.4e-10
1731286617.8911686,-1.2e-10
1731286623.1654193,-9.3e-10
1731286628.4396906,-2.02e-09
1731286633.7137172,-2.65e-09
1731286638.987731,-1.56e-09
1731286644.2620697,1.99e-09
1731286649.5358524,-2.3e-09
1731286654.809691,-8.4e-10
1731286660.0834537,2.55e-09
1731286665.3575578,-8.5e-10
1731286670.631747,7.1e-10
1731286675.905898,1.43e-09
1731286681.1799278,1.3e-10
1731286686.453797,-1.1e-09
1731286691.727724,3e-10
1731286697.001844,-2.64e-09
1731286702.27564,7.1e-10
1731286707.5495415,-3.7e-10
1731286712.823284,9.2e-10
1731286718.097149,4.7e-10
1731286723.3709502,-6.3e-10
1731286728.6446664,1.37e-09
1731286733.918829,-2.45e-09
1731286739.1933198,1.03e-09
1731286744.467601,3.3e-10
1731286749.7419927,7.3e-10
1731286755.0161886,1.24e-09
1731286760.2902572,-2.29e-09
1731286765.5645618,1.2e-10
1731286770.8388853,-3.46e-09
1731286776.1130457,7.4e-10
1731286781.3870642,-1e-11
1731286786.6612766,1.93e-09
1731286791.9354215,1.5e-09
1731286797.2094254,-6.3e-10
1731286802.483416,-6e-10
1731286807.7576725,2.8e-10
1731286813.0316672,-1.16e-09
1731286818.3056965,3.6e-10
1731286823.5796885,1.3e-10
1731286828.853731,-2.44e-09
1731286834.1277063,9.2e-10
1731286839.4018483,-1.1e-09
1731286844.6759622,-1.9e-10
1731286849.9500747,1.1e-10
1731286855.2239108,8.9e-10
1731286860.4979868,1.87e-09
1731286865.772073,-4.6e-10
1731286871.046327,2.76e-09
1731286876.320457,1.09e-09
1731286881.5944726,-1.45e-09
1731286886.8684852,1.22e-09
1731286892.1426334,2.07e-09
1731286897.4165788,1.54e-09
1731286902.690518,-1.64e-09
1731286907.9642186,4e-10
1731286913.2382033,2.04e-09
1731286918.5120919,8.1e-10
1731286923.7859464,5.6e-10
1731286929.0600102,1.85e-09
1731286934.334091,1.65e-09
1731286939.6080902,-5.5e-10
1731286944.8822432,1.4e-10
1731286950.156213,1.85e-09
1731286955.4303148,-1.79e-09
1731286960.7044156,-1.75e-09
1731286965.978391,-1.41e-09
1731286971.2525558,-3.7e-10
1731286976.5263588,-6e-10
1731286981.8004827,-4.64e-09
1731286987.0745115,8.1e-10
1731286992.3486838,2.01e-09
1731286997.622861,-2.9e-10
1731287002.8969502,-8e-11
1731287008.1713178,-1.9e-09
1731287013.4455378,-1.86e-09
1731287018.7196717,1.8e-09
1731287023.9937696,1.36e-09
1731287029.2676592,2.6e-09
1731287034.5415573,1.4e-09
1731287039.8153868,-1.8e-10
1731287045.0891247,4.9e-10
1731287050.363006,-2.32e-09
1731287055.636922,2.18e-09
1731287060.91093,-3.2e-10
1731287066.1850924,-8.7e-10
1731287071.4593747,-1.53e-09
1731287076.7337787,-1.2e-10
1731287082.0079546,1.16e-09
1731287087.2819498,6.5e-10
1731287092.5562155,1.64e-09
1731287097.8303225,4.4e-10
1731287103.1042533,-5.2e-10
1731287108.3785436,1.2e-09
1731287113.652726,2.93e-09
1731287118.926686,8.2e-10
1731287124.2008514,2.25e-09
1731287129.474844,1.45e-09
1731287134.7490098,1.13e-09
1731287140.0230165,2.15e-09
1731287145.2972374,1.5e-09
1731287150.571254,1e-09
1731287155.8452692,-2.3e-10
1731287161.1192157,-8.4e-10
1731287166.3933733,-5.7e-10
1731287171.6675262,7.4e-10
1731287176.941711,2.35e-09
1731287182.2157903,-2.96e-09
1731287187.4899106,2.3e-10
1731287192.7639496,4.1e-10
1731287198.0380337,-6.7e-10
1731287203.312151,-1.44e-09
1731287208.5863204,7e-10
1731287213.8604429,1.71e-09
1731287219.1346762,5.5e-10
1731287224.408714,2.18e-09
1731287229.682938,2.3e-10
1731287234.9570746,-4.2e-10
1731287240.231172,9.6e-10
1731287245.5053031,9.5e-10
1731287250.779448,-2.24e-09
1731287256.053782,-2.9e-10
1731287261.3280196,3.6e-10
1731287266.602018,-9.1e-10
1731287271.876217,4.14e-09
1731287277.1503747,-1.68e-09
1731287282.4246047,3.43e-09
1731287287.6990528,-1.78e-09
1731287292.9733334,1.2e-10
1731287298.247559,-1.64e-09
1731287303.5218542,-6.7e-10
1731287308.7960062,-2.71e-09
1731287314.0701017,-2.36e-09
1731287319.3444831,1.68e-09
1731287324.6185186,-9.6e-10
1731287329.892731,2.98e-09
1731287335.1667213,1.59e-09
1731287340.440716,1.2e-10
1731287345.714959,6.6e-10
1731287350.989103,-8.5e-10
1731287356.2634077,3.2e-10
1731287361.5374956,1.06e-09
1731287366.811701,3.49e-09
1731287372.085764,2.47e-09
1731287377.3597422,-3.7e-10
1731287382.6337273,-1.02e-09
1731287387.9077976,2.41e-09
1731287393.1816292,-6.3e-10
1731287398.455482,-1.66e-09
1731287403.7292628,7.8e-10
1731287409.0031745,-1.28e-09
1731287414.2769797,-8.7e-10
1731287419.55089,3.38e-09
1731287424.8250318,7.8e-10
1731287430.0988579,-1.02e-09
1731287435.3726573,-1.1e-10
1731287440.6466734,-2.19e-09
1731287445.920493,8e-11
1731287451.1942768,4.7e-10
1731287456.4681516,2e-10
1731287461.7419295,-1.18e-09
1731287467.016004,-6e-10
1731287472.2900705,-1.38e-09
1731287477.564196,-1.01e-09
1731287482.8383365,-2.79e-09
1731287488.1124775,2.06e-09
1731287493.3865318,-9.3e-10
1731287498.6606798,5.6e-10
1731287503.9349217,1.37e-09
1731287509.2090693,2.16e-09
1731287514.4828432,2.44e-09
1731287519.756674,-8e-11
1731287525.0304258,3.89e-09
1731287530.3042722,-7.6e-10
1731287535.5780694,-6.2e-10
1731287540.8517618,1.2e-10
1731287546.1255429,2.4e-10
1731287551.3991897,-1.14e-09
1731287556.6726863,-3.6e-10
1731287561.9470932,5e-11
1731287567.2208104,-8.5e-10
1731287572.4947588,9.6e-10
1731287577.768429,2.24e-09
1731287583.0422866,-6e-10
1731287588.315988,2e-10
1731287593.5897067,7e-10
1731287598.8636358,1.23e-09
1731287604.1377199,-9.8e-10
1731287609.4116223,-3.06e-09
1731287614.6855335,-2.48e-09
1731287619.959507,1.14e-09
1731287625.2331603,1.58e-09
1731287630.5067937,-4.8e-10
1731287635.7804713,8.9e-10
1731287641.0544531,-1.95e-09
1731287646.328224,-1.61e-09
1731287651.6022837,4.3e-10
1731287656.876215,2.1e-10
1731287662.1507316,-1.74e-09
1731287667.424465,-7.1e-10
1731287672.6983914,-7.6e-10
1731287677.9723108,5.3e-10
1731287683.2471435,2.54e-09
1731287688.5216548,-2.31e-09
1731287693.7957053,-8.9e-10
1731287699.070973,-8.9e-10
1731287704.3451169,-1.49e-09
1731287709.6188235,-5.9e-10
1731287714.8926184,1.19e-09
1731287720.1663382,1.8e-09
1731287725.4400184,-9.7e-10
1731287730.713622,1.3e-10
1731287735.9872284,1.3e-10
1731287741.2611556,5.6e-10
1731287746.5349858,-6.3e-10
1731287751.8087249,-1.4e-09
1731287757.0822692,7.4e-10
1731287762.3556623,-6.2e-10
1731287767.6295104,1.12e-09
1731287772.903117,1.07e-09
1731287778.1776905,3.7e-10
1731287783.4534857,2.09e-09
1731287788.7287462,1.25e-09
1731287794.0046444,5.7e-10
1731287799.2795331,7.7e-10
1731287804.5541518,8.9e-10
1731287809.8283598,1.75e-09
1731287815.1027465,1.96e-09
1731287820.3776119,-3.55e-09
1731287825.651572,-1.53e-09
1731287830.9254966,3.2e-10
1731287836.1995487,9.2e-10
1731287841.473641,-1.97e-09
1731287846.7474995,-4.8e-10
1731287852.02137,3.2e-10
1731287857.2951937,-1.18e-09
1731287862.5689409,-1.45e-09
1731287867.8428874,-1.19e-09
1731287873.1166897,1.48e-09
1731287878.390327,-4.4e-10
1731287883.6638832,1.08e-09
1731287888.9376621,4.7e-10
1731287894.2114558,3.9e-10
1731287899.4854193,-1.01e-09
1731287904.7604454,1.83e-09
1731287910.0361965,-2.9e-10
1731287915.3120487,3.4e-09
1731287920.5878751,-9.1e-10
1731287925.8637092,-9.7e-10
1731287931.1397834,1.43e-09
1731287936.4156122,-6.5e-10
1731287941.6914356,-2.76e-09
1731287946.967441,-1.79e-09
1731287952.2434967,-2.98e-09
1731287957.5194268,7e-10
1731287962.7953064,-8.4e-10
1731287968.0710998,4e-11
1731287973.346811,-9e-10
1731287978.6224957,-1.97e-09
1731287983.898196,9.1e-10
1731287989.1737792,1.29e-09
1731287994.4493093,7.1e-10
1731287999.7247078,7.7e-10
1731288005.0003035,1.4e-09
1731288010.2759511,-7.9e-10
1731288015.5515318,4.4e-10
1731288020.82708,-1.21e-09
1731288026.1030002,1.88e-09
1731288031.3787653,-2.5e-10
1731288036.6543863,9.4e-10
1731288041.9301558,-1.05e-09
1731288047.2058601,-3.46e-09
1731288052.4816523,1.99e-09
1731288057.7573645,-4.8e-10
1731288063.0330625,2.4e-10
1731288068.3084168,-6.2e-10
1731288073.5841136,6.4e-10
1731288078.8586714,-6.7e-10
1731288084.132707,2.74e-09
1731288089.4064558,1.3e-09
1731288094.6806824,1.58e-09
1731288099.954497,2.48e-09
1731288105.2281938,2e-10
1731288110.5023391,-1.68e-09
1731288115.7771735,1.36e-09
1731288121.051939,-3.2e-10
1731288126.326756,-8.2e-10
1731288131.6022832,-1.27e-09
1731288136.8781586,1.04e-09
1731288142.153924,-5.2e-10
1731288147.4288528,-1.35e-09
1731288152.7044523,1.99e-09
1731288157.9801846,1.72e-09
1731288163.2554715,7.1e-10
1731288168.5302572,1.15e-09
1731288173.8048904,-9e-11
1731288179.0797946,-2.09e-09
1731288184.3556962,1.78e-09
1731288189.631677,-4.7e-10
1731288194.9076242,-2.2e-10
1731288200.1835792,-1.6e-09
1731288205.4594505,4.9e-10
1731288210.7353995,1.23e-09
1731288216.0112615,1.87e-09
1731288221.2870252,-5.2e-10
1731288226.5627449,7.9e-10
1731288231.8384407,2.82e-09
1731288237.1142144,-4e-11
1731288242.3899903,-1.21e-09
1731288247.6659682,2.56e-09
1731288252.941779,3.64e-09
1731288258.2168314,-3.7e-10
1731288263.4910388,-2.17e-09
1731288268.7647643,-2.3e-09
1731288274.0383008,-1.33e-09
1731288279.311929,-5.2e-10
1731288284.5857446,9.7e-10
1731288289.8595428,1.74e-09
1731288295.1332676,2.35e-09
1731288300.4067543,-9.9e-10
1731288305.6805847,1.39e-09
1731288310.9545178,-1.49e-09
1731288316.22827,7.5e-10
1731288321.5020843,-1.12e-09
1731288326.7761562,-5.5e-10
1731288332.0498579,1.3e-10
1731288337.3234508,1.64e-09
1731288342.5976527,2.51e-09
1731288347.872242,3.6e-10
1731288353.146868,4e-10
1731288358.4218292,3.28e-09
1731288363.6969328,-2.08e-09
1731288368.9718122,1.25e-09
1731288374.2468376,4e-10
1731288379.5216382,2.7e-10
1731288384.795972,1.5e-09
1731288390.0698423,-3.37e-09
1731288395.3434467,-1.37e-09
1731288400.6169834,1.62e-09
1731288405.8914845,-3.9e-10
1731288411.1659265,-2.7e-10
1731288416.440489,3.05e-09
1731288421.714928,-1.27e-09
1731288426.9901195,4e-10
1731288432.2654917,-2.39e-09
1731288437.5414643,3.35e-09
1731288442.8173192,-1.14e-09
1731288448.092944,-1.23e-09
1731288453.368578,-9.1e-10
1731288458.6443527,-8.9e-10
1731288463.9192743,2.55e-09
1731288469.1950967,-1.05e-09
1731288474.4709127,-6e-11
1731288479.7468245,-1.16e-09
1731288485.022658,4.1e-10
1731288490.298388,-1.04e-09
1731288495.5740917,1.03e-09
1731288500.8499682,2.42e-09
1731288506.1258454,-2.82e-09
1731288511.4016678,5.7e-10
1731288516.6775913,-2.15e-09
1731288521.9534776,5.8e-10
1731288527.2291422,2.7e-10
1731288532.5048838,3e-10
1731288537.7804606,-1.07e-09
1731288543.0561244,5e-11
1731288548.331441,-4.4e-10
1731288553.6064188,-7.3e-10
1731288558.8816876,-9.9e-10
1731288564.1570086,2.21e-09
1731288569.4327137,-2e-10
1731288574.7087154,6.3e-10
1731288579.9844708,7.9e-10
1731288585.2599902,1.89e-09
1731288590.5356762,1.22e-09
1731288595.8115392,-8.8e-10
1731288601.0871096,-8.7e-10
1731288606.3628104,1.21e-09
1731288611.6386395,-3.1e-10
1731288616.914359,-3.9e-10
1731288622.1900234,-1.53e-09
1731288627.4657154,-2.02e-09
1731288632.7413604,-2.95e-09
1731288638.0169473,2.84e-09
1731288643.2925396,-1.02e-09
1731288648.5681777,1.6e-10
1731288653.8437307,2.46e-09
1731288659.1193264,8.6e-10
1731288664.39499,-5.5e-10
1731288669.6706078,7.4e-10
1731288674.9461968,-3.31e-09
1731288680.2219818,2e-11
1731288685.4975479,1.22e-09
1731288690.7734263,-3.6e-10
1731288696.0489686,3.98e-09
1731288701.324674,3.6e-10
1731288706.6002605,-2.93e-09
1731288711.875902,-7e-10
1731288717.1515474,4.7e-10
1731288722.427095,-9.6e-10
1731288727.7029812,-1.38e-09
1731288732.9786916,6.6e-10
1731288738.2542264,-1.72e-09
1731288743.529927,2.86e-09
1731288748.805486,8e-10
1731288754.0810888,8e-10
1731288759.3566835,-8.7e-10
1731288764.6319485,5.7e-10
1731288769.9075937,-1.3e-09
1731288775.1835723,-1.41e-09
1731288780.459402,-3.05e-09
1731288785.7351744,1.4e-10
1731288791.0110707,-1.73e-09
1731288796.2869701,-5e-10
1731288801.56278,1e-10
1731288806.8385353,1.22e-09
1731288812.1141958,6e-11
1731288817.3897977,-1.65e-09
1731288822.6654017,-6.9e-10
1731288827.9408374,8.5e-10
1731288833.2163537,1.45e-09
1731288838.4917803,-8e-10
1731288843.767385,1.89e-09
1731288849.0430393,-6e-10
1731288854.3187728,2.2e-09
1731288859.5943925,-8.6e-10
1731288864.870093,-1.05e-09
1731288870.1457012,6.9e-10
1731288875.4211502,1.4e-09
1731288880.6968558,-3.85e-09
1731288885.9726374,-7.6e-10
1731288891.2481563,-7.6e-10
1731288896.5237389,-1.2e-09
1731288901.799068,-6.7e-10
1731288907.0747056,-8.4e-10
1731288912.3504179,-1.87e-09
1731288917.6260004,-1.44e-09
1731288922.9017766,-4.6e-10
1731288928.1773767,8.7e-10
1731288933.4530797,1.55e-09
1731288938.7288058,-2.28e-09
1731288944.004503,1.31e-09
1731288949.280123,-9e-10
1731288954.5557172,-2e-10
1731288959.8311462,7.8e-10
1731288965.106832,-8e-10
1731288970.3825884,-1.14e-09
1731288975.6584322,-1.62e-09
1731288980.9341412,1.64e-09
1731288986.2098465,-1.35e-09
1731288991.4856002,-1.74e-09
1731288996.7613726,2e-09
1731289002.037089,-7.1e-10
1731289007.3126228,-7.2e-10
1731289012.5881245,-7e-10
1731289017.8636794,3.6e-10
1731289023.1394858,-9.1e-10
1731289028.4149208,7.4e-10
1731289033.690603,3.3e-10
1731289038.9662983,1.54e-09
1731289044.2419403,1.37e-09
1731289049.5175345,-9.6e-10
1731289054.7932525,-3.05e-09
1731289060.0690634,-1.38e-09
1731289065.3447223,-1.22e-09
1731289070.6204538,1.58e-09
1731289075.8960712,2.8e-10
1731289081.171542,-7e-10
1731289086.4470649,-2.7e-10
1731289091.7229462,-1.28e-09
1731289096.9986813,-2.37e-09
1731289102.2744265,-1.49e-09
1731289107.5501063,-1.48e-09
1731289112.8257856,-2.5e-10
1731289118.1015637,2.32e-09
1731289123.377246,-1.19e-09
1731289128.6530678,1.24e-09
1731289133.9288998,-1.99e-09
1731289139.2047608,-5.7e-10
1731289144.4805515,1.2e-10
1731289149.756298,-1.49e-09
1731289155.0318193,2.93e-09
1731289160.3074293,-2e-10
1731289165.583292,2.08e-09
1731289170.8587997,-4e-10
1731289176.1343844,-1.68e-09
1731289181.410071,1.61e-09
1731289186.6856658,-1.43e-09
1731289191.9611075,5.3e-10
1731289197.2368789,1.23e-09
1731289202.5125036,1.38e-09
1731289207.7879086,-3.7e-10
1731289213.063293,-2.7e-10
1731289218.3386679,4.6e-10
1731289223.61406,8e-10
1731289228.8894727,-1.77e-09
1731289234.164817,-1.5e-10
1731289239.440239,1.29e-09
1731289244.7156463,7.8e-10
1731289249.99112,-2.24e-09
1731289255.2666252,7.5e-10
1731289260.5420492,-7e-10
1731289265.8175478,-1.01e-09
1731289271.0930448,7.8e-10
1731289276.368528,2.8e-10
1731289281.6439672,-1.9e-09
1731289286.9195013,-1.38e-09
1731289292.1950169,1.85e-09
1731289297.4702592,2.01e-09
1731289302.74569,-1.12e-09
1731289308.0213048,-1.72e-09
1731289313.296796,-1.2e-10
1731289318.572065,1.22e-09
1731289323.847616,8e-11
1731289329.1230435,-3.6e-10
1731289334.398591,3.9e-10
1731289339.6740968,-3.9e-10
1731289344.9494853,-8e-10
1731289350.2250059,-2.22e-09
1731289355.5005934,5.2e-10
1731289360.7758603,-6e-11
1731289366.0513551,-1.44e-09
1731289371.3267403,-2.97e-09
1731289376.6022494,4.9e-10
1731289381.8778286,-6e-10
1731289387.1534073,6.7e-10
1731289392.4288723,2.2e-10
1731289397.7043338,8.6e-10
1731289402.9799373,-1.26e-09
1731289408.2553778,-2.99e-09
1731289413.530899,-3.4e-10
1731289418.8062537,-3.08e-09
1731289424.0814543,4e-10
1731289429.356711,1.38e-09
1731289434.632011,-1.1e-10
1731289439.9071834,3.5e-10
1731289445.182569,2.14e-09
1731289450.4580362,-1.02e-09
1731289455.733574,-7e-10
1731289461.0089312,5.6e-10
1731289466.2841907,-1.33e-09
1731289471.5597055,4.3e-10
1731289476.834967,-1.9e-10
1731289482.1102307,-3.7e-10
1731289487.3857212,1.82e-09
1731289492.6610773,3.92e-09
1731289497.936491,-9e-11
1731289503.2118948,-3.15e-09
1731289508.487263,2.24e-09
1731289513.7628112,-3e-10
1731289519.0382588,2.84e-09
1731289524.3137767,2.13e-09
1731289529.589109,1.74e-09
1731289534.864366,-2.61e-09
1731289540.1397448,3.8e-10
1731289545.4151342,-2.8e-09
1731289550.690355,-7.3e-10
1731289555.9659374,1.37e-09
1731289561.2415135,2.51e-09
1731289566.5169692,1.55e-09
1731289571.7925875,-2.74e-09
1731289577.068202,-1.66e-09
1731289582.3438525,2.7e-10
1731289587.6195538,-5.2e-10
1731289592.8953967,2.48e-09
1731289598.1710873,-1.7e-09
1731289603.4465983,-1e-11
1731289608.722166,5.2e-10
1731289613.9976609,-7.7e-10
1731289619.2729006,-2.36e-09
1731289624.5482178,-8e-10
1731289629.8236582,2.5e-09
1731289635.0989053,-5.9e-10
1731289640.374124,6.6e-10
1731289645.64936,-6.2e-10
1731289650.924703,-2.88e-09
1731289656.2000222,1.76e-09
1731289661.4753065,1.9e-09
1731289666.7507086,-1.33e-09
1731289672.026061,1.04e-09
1731289677.3013628,-1.09e-09
1731289682.576733,3.7e-10
1731289687.8519857,-1.2e-09
1731289693.1273909,-1.82e-09
1731289698.4026313,1.17e-09
1731289703.6778672,1.79e-09
1731289708.953079,1.88e-09
1731289714.2282195,4.7e-10
1731289719.503427,-2.19e-09
1731289724.778611,3.3e-10
1731289730.0538402,-7.7e-10
1731289735.329041,-3.51e-09
1731289740.6043859,-8e-11
1731289745.8796465,-3.05e-09
1731289751.1550713,5.6e-10
1731289756.4304268,-1.44e-09
1731289761.7057528,7e-11
1731289766.9810386,-1.44e-09
1731289772.256335,-2.2e-10
1731289777.531623,-2.28e-09
1731289782.8069773,1.73e-09
1731289788.0822887,8.8e-10
1731289793.3576467,-1.9e-09
1731289798.6328714,5.7e-10
1731289803.908283,-5.8e-09
1731289809.183574,1.3e-10
1731289814.4589882,1.12e-09
1731289819.73411,-7.2e-10
1731289825.0095086,5.2e-10
1731289830.284859,-2.4e-09
1731289835.5605392,-1.06e-09
1731289840.836022,2.31e-09
1731289846.1115851,-1.05e-09
1731289851.3868175,-5.3e-10
1731289856.661973,-1.2e-10
1731289861.9373047,-2.61e-09
1731289867.2126482,1.11e-09
1731289872.488133,-7.1e-10
1731289877.7634008,4.8e-10
1731289883.038503,-8e-10
1731289888.3139155,2.17e-09
1731289893.5892763,5.6e-10
1731289898.8647716,1.97e-09
1731289904.14037,1.15e-09
1731289909.4163523,8.8e-10
1731289914.6921823,3.1e-09
1731289919.9680552,-3.09e-09
1731289925.2435474,1.29e-09
1731289930.5189028,1.8e-09
1731289935.7943819,-2.31e-09
1731289941.069782,1.8e-09
1731289946.3451266,-2.97e-09
1731289951.6206453,-9.4e-10
1731289956.8960903,-3.6e-10
1731289962.1713572,1.5e-09
1731289967.4467747,2.4e-10
1731289972.722194,1.03e-09
1731289977.9975793,4.5e-10
1731289983.2728965,-1.87e-09
1731289988.548377,-1.95e-09
1731289993.8238385,-9.6e-10
1731289999.0993462,1.25e-09
1731290004.3748636,1.99e-09
1731290009.6503184,-9.3e-10
1731290014.9255695,7.4e-10
1731290020.2008414,-6.7e-10
1731290025.4762478,1.45e-09
1731290030.751646,-1.96e-09
1731290036.0271995,2.7e-10
1731290041.3030093,1.32e-09
1731290046.5786674,-2e-10
1731290051.8544247,1.8e-10
1731290057.1302161,-2.7e-10
1731290062.4058247,-3.7e-10
1731290067.6812758,-5.3e-10
1731290072.9566195,1.51e-09
1731290078.2320087,-5.5e-10
1731290083.50721,-1e-10
1731290088.7824667,-1.63e-09
1731290094.0578687,2.1e-10
1731290099.3330631,5.6e-10
1731290104.6083887,2.06e-09
1731290109.8838723,2.27e-09
